ciclo,C,NC
43391,142,58
43392,142,58
43393,142,58
43394,142,58
43395,142,58
43396,142,58
43397,142,58
43398,142,58
43399,142,58
43400,142,58
43401,142,58
43402,142,58
43403,142,58
43404,142,58
43405,142,58
43406,142,58
43407,142,58
43408,142,58
43409,142,58
43410,142,58
43411,142,58
43412,142,58
43413,142,58
43414,142,58
43415,142,58
43416,142,58
43417,142,58
43418,142,58
43419,142,58
43420,142,58
43421,142,58
43422,142,58
43423,142,58
43424,142,58
43425,142,58
43426,142,58
43427,142,58
43428,142,58
43429,142,58
43430,142,58
43431,142,58
43432,142,58
43433,142,58
43434,142,58
43435,142,58
43436,142,58
43437,142,58
43438,142,58
43439,142,58
43440,142,58
43441,142,58
43442,142,58
43443,142,58
43444,142,58
43445,142,58
43446,142,58
43447,142,58
43448,142,58
43449,142,58
43450,142,58
43451,142,58
43452,142,58
43453,142,58
43454,142,58
43455,142,58
43456,142,58
43457,142,58
43458,142,58
43459,142,58
43460,142,58
43461,142,58
43462,142,58
43463,142,58
43464,142,58
43465,142,58
43466,142,58
43467,142,58
43468,142,58
43469,142,58
43470,142,58
43471,142,58
43472,142,58
43473,142,58
43474,142,58
43475,142,58
43476,142,58
43477,142,58
43478,142,58
43479,142,58
43480,142,58
43481,142,58
43482,142,58
43483,142,58
43484,142,58
43485,142,58
43486,142,58
43487,142,58
43488,142,58
43489,142,58
43490,142,58
43491,142,58
43492,142,58
43493,142,58
43494,142,58
43495,142,58
43496,142,58
43497,142,58
43498,142,58
43499,142,58
43500,142,58
43501,142,58
43502,142,58
43503,142,58
43504,142,58
43505,142,58
43506,142,58
43507,142,58
43508,142,58
43509,142,58
43510,142,58
43511,142,58
43512,142,58
43513,142,58
43514,142,58
43515,142,58
43516,142,58
43517,142,58
43518,142,58
43519,142,58
43520,142,58
43521,142,58
43522,142,58
43523,142,58
43524,142,58
43525,142,58
43526,142,58
43527,142,58
43528,142,58
43529,142,58
43530,142,58
43531,142,58
43532,142,58
43533,142,58
43534,142,58
43535,142,58
43536,142,58
43537,142,58
43538,142,58
43539,142,58
43540,142,58
43541,142,58
43542,142,58
43543,142,58
43544,142,58
43545,142,58
43546,142,58
43547,142,58
43548,142,58
43549,142,58
43550,142,58
43551,142,58
43552,142,58
43553,142,58
43554,142,58
43555,142,58
43556,142,58
43557,142,58
43558,142,58
43559,142,58
43560,142,58
43561,142,58
43562,142,58
43563,142,58
43564,142,58
43565,142,58
43566,142,58
43567,142,58
43568,142,58
43569,142,58
43570,142,58
43571,142,58
43572,142,58
43573,142,58
43574,142,58
43575,142,58
43576,142,58
43577,142,58
43578,142,58
43579,142,58
43580,142,58
43581,142,58
43582,142,58
43583,142,58
43584,142,58
43585,142,58
43586,142,58
43587,142,58
43588,142,58
43589,142,58
43590,142,58
43591,142,58
43592,142,58
43593,142,58
43594,142,58
43595,142,58
43596,142,58
43597,142,58
43598,142,58
43599,142,58
43600,142,58
43601,142,58
43602,142,58
43603,142,58
43604,142,58
43605,142,58
43606,142,58
43607,142,58
43608,142,58
43609,142,58
43610,142,58
43611,142,58
43612,142,58
43613,142,58
43614,142,58
43615,142,58
43616,142,58
43617,142,58
43618,142,58
43619,142,58
43620,142,58
43621,142,58
43622,142,58
43623,142,58
43624,142,58
43625,142,58
43626,142,58
43627,142,58
43628,142,58
43629,142,58
43630,142,58
43631,142,58
43632,142,58
43633,142,58
43634,142,58
43635,142,58
43636,142,58
43637,142,58
43638,142,58
43639,142,58
43640,142,58
43641,142,58
43642,142,58
43643,142,58
43644,142,58
43645,142,58
43646,142,58
43647,142,58
43648,142,58
43649,142,58
43650,142,58
43651,142,58
43652,142,58
43653,142,58
43654,142,58
43655,142,58
43656,142,58
43657,142,58
43658,142,58
43659,142,58
43660,142,58
43661,142,58
43662,142,58
43663,142,58
43664,142,58
43665,142,58
43666,142,58
43667,142,58
43668,142,58
43669,142,58
43670,142,58
43671,142,58
43672,142,58
43673,142,58
43674,142,58
43675,142,58
43676,142,58
43677,142,58
43678,142,58
43679,142,58
43680,142,58
43681,142,58
43682,142,58
43683,142,58
43684,142,58
43685,142,58
43686,142,58
43687,142,58
43688,142,58
43689,142,58
43690,142,58
43691,142,58
43692,142,58
43693,142,58
43694,142,58
43695,142,58
43696,142,58
43697,142,58
43698,142,58
43699,142,58
43700,142,58
43701,142,58
43702,142,58
43703,142,58
43704,142,58
43705,142,58
43706,142,58
43707,142,58
43708,142,58
43709,142,58
43710,142,58
43711,142,58
43712,142,58
43713,142,58
43714,142,58
43715,142,58
43716,142,58
43717,142,58
43718,142,58
43719,142,58
43720,142,58
43721,142,58
43722,142,58
43723,142,58
43724,142,58
43725,142,58
43726,142,58
43727,142,58
43728,142,58
43729,142,58
43730,142,58
43731,142,58
43732,142,58
43733,142,58
43734,142,58
43735,142,58
43736,142,58
43737,142,58
43738,142,58
43739,142,58
43740,142,58
43741,142,58
43742,142,58
43743,142,58
43744,142,58
43745,142,58
43746,142,58
43747,142,58
43748,142,58
43749,142,58
43750,142,58
43751,142,58
43752,142,58
43753,142,58
43754,142,58
43755,142,58
43756,142,58
43757,142,58
43758,142,58
43759,142,58
43760,142,58
43761,142,58
43762,142,58
43763,142,58
43764,142,58
43765,142,58
43766,142,58
43767,142,58
43768,142,58
43769,142,58
43770,142,58
43771,142,58
43772,142,58
43773,142,58
43774,142,58
43775,142,58
43776,142,58
43777,142,58
43778,142,58
43779,142,58
43780,142,58
43781,142,58
43782,142,58
43783,142,58
43784,142,58
43785,142,58
43786,142,58
43787,142,58
43788,142,58
43789,142,58
43790,142,58
43791,142,58
43792,142,58
43793,142,58
43794,142,58
43795,142,58
43796,142,58
43797,142,58
43798,142,58
43799,142,58
43800,142,58
43801,142,58
43802,142,58
43803,142,58
43804,142,58
43805,142,58
43806,142,58
43807,142,58
43808,142,58
43809,142,58
43810,142,58
43811,142,58
43812,142,58
43813,142,58
43814,142,58
43815,142,58
43816,142,58
43817,142,58
43818,142,58
43819,142,58
43820,142,58
43821,142,58
43822,142,58
43823,142,58
43824,142,58
43825,142,58
43826,142,58
43827,142,58
43828,142,58
43829,142,58
43830,142,58
43831,142,58
43832,142,58
43833,142,58
43834,142,58
43835,142,58
43836,142,58
43837,142,58
43838,142,58
43839,142,58
43840,142,58
43841,142,58
43842,142,58
43843,142,58
43844,142,58
43845,142,58
43846,142,58
43847,142,58
43848,142,58
43849,142,58
43850,142,58
43851,142,58
43852,142,58
43853,142,58
43854,142,58
43855,142,58
43856,142,58
43857,142,58
43858,142,58
43859,142,58
43860,142,58
43861,142,58
43862,142,58
43863,142,58
43864,142,58
43865,142,58
43866,142,58
43867,142,58
43868,142,58
43869,142,58
43870,142,58
43871,142,58
43872,142,58
43873,142,58
43874,142,58
43875,142,58
43876,142,58
43877,142,58
43878,142,58
43879,142,58
43880,142,58
43881,142,58
43882,142,58
43883,142,58
43884,142,58
43885,142,58
43886,142,58
43887,142,58
43888,142,58
43889,142,58
43890,142,58
43891,142,58
43892,142,58
43893,142,58
43894,142,58
43895,142,58
43896,142,58
43897,142,58
43898,142,58
43899,142,58
43900,142,58
43901,142,58
43902,142,58
43903,142,58
43904,142,58
43905,142,58
43906,142,58
43907,142,58
43908,142,58
43909,142,58
43910,142,58
43911,142,58
43912,142,58
43913,142,58
43914,142,58
43915,142,58
43916,142,58
43917,142,58
43918,142,58
43919,142,58
43920,142,58
43921,142,58
43922,142,58
43923,142,58
43924,142,58
43925,142,58
43926,142,58
43927,142,58
43928,142,58
43929,142,58
43930,142,58
43931,142,58
43932,142,58
43933,142,58
43934,142,58
43935,142,58
43936,142,58
43937,142,58
43938,142,58
43939,142,58
43940,142,58
43941,142,58
43942,142,58
43943,142,58
43944,142,58
43945,142,58
43946,142,58
43947,142,58
43948,142,58
43949,142,58
43950,142,58
43951,142,58
43952,142,58
43953,142,58
43954,142,58
43955,142,58
43956,142,58
43957,142,58
43958,142,58
43959,142,58
43960,142,58
43961,142,58
43962,142,58
43963,142,58
43964,142,58
43965,142,58
43966,142,58
43967,142,58
43968,142,58
43969,142,58
43970,142,58
43971,142,58
43972,142,58
43973,142,58
43974,142,58
43975,142,58
43976,142,58
43977,142,58
43978,142,58
43979,142,58
43980,142,58
43981,142,58
43982,142,58
43983,142,58
43984,142,58
43985,142,58
43986,142,58
43987,142,58
43988,142,58
43989,142,58
43990,142,58
43991,142,58
43992,142,58
43993,142,58
43994,142,58
43995,142,58
43996,142,58
43997,142,58
43998,142,58
43999,142,58
44000,142,58
44001,142,58
44002,142,58
44003,142,58
44004,142,58
44005,142,58
44006,142,58
44007,142,58
44008,142,58
44009,142,58
44010,142,58
44011,142,58
44012,142,58
44013,142,58
44014,142,58
44015,142,58
44016,142,58
44017,142,58
44018,142,58
44019,142,58
44020,142,58
44021,142,58
44022,142,58
44023,142,58
44024,142,58
44025,142,58
44026,142,58
44027,142,58
44028,142,58
44029,142,58
44030,142,58
44031,142,58
44032,142,58
44033,142,58
44034,142,58
44035,142,58
44036,142,58
44037,142,58
44038,142,58
44039,142,58
44040,142,58
44041,142,58
44042,142,58
44043,142,58
44044,142,58
44045,142,58
44046,142,58
44047,142,58
44048,142,58
44049,142,58
44050,142,58
44051,142,58
44052,142,58
44053,142,58
44054,142,58
44055,142,58
44056,142,58
44057,142,58
44058,142,58
44059,142,58
44060,142,58
44061,142,58
44062,142,58
44063,142,58
44064,142,58
44065,142,58
44066,142,58
44067,142,58
44068,142,58
44069,142,58
44070,142,58
44071,142,58
44072,142,58
44073,142,58
44074,142,58
44075,142,58
44076,142,58
44077,142,58
44078,142,58
44079,142,58
44080,142,58
44081,142,58
44082,142,58
44083,142,58
44084,142,58
44085,142,58
44086,142,58
44087,142,58
44088,142,58
44089,142,58
44090,142,58
44091,142,58
44092,142,58
44093,142,58
44094,142,58
44095,142,58
44096,142,58
44097,142,58
44098,142,58
44099,142,58
44100,142,58
44101,142,58
44102,142,58
44103,142,58
44104,142,58
44105,142,58
44106,142,58
44107,142,58
44108,142,58
44109,142,58
44110,142,58
44111,142,58
44112,142,58
44113,142,58
44114,142,58
44115,142,58
44116,142,58
44117,142,58
44118,142,58
44119,142,58
44120,142,58
44121,142,58
44122,142,58
44123,142,58
44124,142,58
44125,142,58
44126,142,58
44127,142,58
44128,142,58
44129,142,58
44130,142,58
44131,142,58
44132,142,58
44133,142,58
44134,142,58
44135,142,58
44136,142,58
44137,142,58
44138,142,58
44139,142,58
44140,142,58
44141,142,58
44142,142,58
44143,142,58
44144,142,58
44145,142,58
44146,142,58
44147,142,58
44148,142,58
44149,142,58
44150,142,58
44151,142,58
44152,142,58
44153,142,58
44154,142,58
44155,142,58
44156,142,58
44157,142,58
44158,142,58
44159,142,58
44160,142,58
44161,142,58
44162,142,58
44163,142,58
44164,142,58
44165,142,58
44166,142,58
44167,142,58
44168,142,58
44169,142,58
44170,142,58
44171,142,58
44172,142,58
44173,142,58
44174,142,58
44175,142,58
44176,142,58
44177,142,58
44178,142,58
44179,142,58
44180,142,58
44181,142,58
44182,142,58
44183,142,58
44184,142,58
44185,142,58
44186,142,58
44187,142,58
44188,142,58
44189,142,58
44190,142,58
44191,142,58
44192,142,58
44193,142,58
44194,142,58
44195,142,58
44196,142,58
44197,142,58
44198,142,58
44199,142,58
44200,142,58
44201,142,58
44202,142,58
44203,142,58
44204,142,58
44205,142,58
44206,142,58
44207,142,58
44208,142,58
44209,142,58
44210,142,58
44211,142,58
44212,142,58
44213,142,58
44214,142,58
44215,142,58
44216,142,58
44217,142,58
44218,142,58
44219,142,58
44220,142,58
44221,142,58
44222,142,58
44223,142,58
44224,142,58
44225,142,58
44226,142,58
44227,142,58
44228,142,58
44229,142,58
44230,142,58
44231,142,58
44232,142,58
44233,142,58
44234,142,58
44235,142,58
44236,142,58
44237,142,58
44238,142,58
44239,142,58
44240,142,58
44241,142,58
44242,142,58
44243,142,58
44244,142,58
44245,142,58
44246,142,58
44247,142,58
44248,142,58
44249,142,58
44250,142,58
44251,142,58
44252,142,58
44253,142,58
44254,142,58
44255,142,58
44256,142,58
44257,142,58
44258,142,58
44259,142,58
44260,142,58
44261,142,58
44262,142,58
44263,142,58
44264,142,58
44265,142,58
44266,142,58
44267,142,58
44268,142,58
44269,142,58
44270,142,58
44271,142,58
44272,142,58
44273,142,58
44274,142,58
44275,142,58
44276,142,58
44277,142,58
44278,142,58
44279,142,58
44280,142,58
44281,142,58
44282,142,58
44283,142,58
44284,142,58
44285,142,58
44286,142,58
44287,142,58
44288,142,58
44289,142,58
44290,142,58
44291,142,58
44292,142,58
44293,142,58
44294,142,58
44295,142,58
44296,142,58
44297,142,58
44298,142,58
44299,142,58
44300,142,58
44301,142,58
44302,142,58
44303,142,58
44304,142,58
44305,142,58
44306,142,58
44307,142,58
44308,142,58
44309,142,58
44310,142,58
44311,142,58
44312,142,58
44313,142,58
44314,142,58
44315,142,58
44316,142,58
44317,142,58
44318,142,58
44319,142,58
44320,142,58
44321,142,58
44322,142,58
44323,142,58
44324,142,58
44325,142,58
44326,142,58
44327,142,58
44328,142,58
44329,142,58
44330,142,58
44331,142,58
44332,142,58
44333,142,58
44334,142,58
44335,142,58
44336,142,58
44337,142,58
44338,142,58
44339,142,58
44340,142,58
44341,142,58
44342,142,58
44343,142,58
44344,142,58
44345,142,58
44346,142,58
44347,142,58
44348,142,58
44349,142,58
44350,142,58
44351,142,58
44352,142,58
44353,142,58
44354,142,58
44355,142,58
44356,142,58
44357,142,58
44358,142,58
44359,142,58
44360,142,58
44361,142,58
44362,142,58
44363,142,58
44364,142,58
44365,142,58
44366,142,58
44367,142,58
44368,142,58
44369,142,58
44370,142,58
44371,142,58
44372,142,58
44373,142,58
44374,142,58
44375,142,58
44376,142,58
44377,142,58
44378,142,58
44379,142,58
44380,142,58
44381,142,58
44382,142,58
44383,142,58
44384,142,58
44385,142,58
44386,142,58
44387,142,58
44388,142,58
44389,142,58
44390,142,58
44391,142,58
44392,142,58
44393,142,58
44394,142,58
44395,142,58
44396,142,58
44397,142,58
44398,142,58
44399,142,58
44400,142,58
44401,142,58
44402,142,58
44403,142,58
44404,142,58
44405,142,58
44406,142,58
44407,142,58
44408,142,58
44409,142,58
44410,142,58
44411,142,58
44412,142,58
44413,142,58
44414,142,58
44415,142,58
44416,142,58
44417,142,58
44418,142,58
44419,142,58
44420,142,58
44421,142,58
44422,142,58
44423,142,58
44424,142,58
44425,142,58
44426,142,58
44427,142,58
44428,142,58
44429,142,58
44430,142,58
44431,142,58
44432,142,58
44433,142,58
44434,142,58
44435,142,58
44436,142,58
44437,142,58
44438,142,58
44439,142,58
44440,142,58
44441,142,58
44442,142,58
44443,142,58
44444,142,58
44445,142,58
44446,142,58
44447,142,58
44448,142,58
44449,142,58
44450,142,58
44451,142,58
44452,142,58
44453,142,58
44454,142,58
44455,142,58
44456,142,58
44457,142,58
44458,142,58
44459,142,58
44460,142,58
44461,142,58
44462,142,58
44463,142,58
44464,142,58
44465,142,58
44466,142,58
44467,142,58
44468,142,58
44469,142,58
44470,142,58
44471,142,58
44472,142,58
44473,142,58
44474,142,58
44475,142,58
44476,142,58
44477,142,58
44478,142,58
44479,142,58
44480,142,58
44481,142,58
44482,142,58
44483,142,58
44484,142,58
44485,142,58
44486,142,58
44487,142,58
44488,142,58
44489,142,58
44490,142,58
44491,142,58
44492,142,58
44493,142,58
44494,142,58
44495,142,58
44496,142,58
44497,142,58
44498,142,58
44499,142,58
44500,142,58
44501,142,58
44502,142,58
44503,142,58
44504,142,58
44505,142,58
44506,142,58
44507,142,58
44508,142,58
44509,142,58
44510,142,58
44511,142,58
44512,142,58
44513,142,58
44514,142,58
44515,142,58
44516,142,58
44517,142,58
44518,142,58
44519,142,58
44520,142,58
44521,142,58
44522,142,58
44523,142,58
44524,142,58
44525,142,58
44526,142,58
44527,142,58
44528,142,58
44529,142,58
44530,142,58
44531,142,58
44532,142,58
44533,142,58
44534,142,58
44535,142,58
44536,142,58
44537,142,58
44538,142,58
44539,142,58
44540,142,58
44541,142,58
44542,142,58
44543,142,58
44544,142,58
44545,142,58
44546,142,58
44547,142,58
44548,142,58
44549,142,58
44550,142,58
44551,142,58
44552,142,58
44553,142,58
44554,142,58
44555,142,58
44556,142,58
44557,142,58
44558,142,58
44559,142,58
44560,142,58
44561,142,58
44562,142,58
44563,142,58
44564,142,58
44565,142,58
44566,142,58
44567,142,58
44568,142,58
44569,142,58
44570,142,58
44571,142,58
44572,142,58
44573,142,58
44574,142,58
44575,142,58
44576,142,58
44577,142,58
44578,142,58
44579,142,58
44580,142,58
44581,142,58
44582,142,58
44583,142,58
44584,142,58
44585,142,58
44586,142,58
44587,142,58
44588,142,58
44589,142,58
44590,142,58
44591,142,58
44592,142,58
44593,142,58
44594,142,58
44595,142,58
44596,142,58
44597,142,58
44598,142,58
44599,142,58
44600,142,58
44601,142,58
44602,142,58
44603,142,58
44604,142,58
44605,142,58
44606,142,58
44607,142,58
44608,142,58
44609,142,58
44610,142,58
44611,142,58
44612,142,58
44613,142,58
44614,142,58
44615,142,58
44616,142,58
44617,142,58
44618,142,58
44619,142,58
44620,142,58
44621,142,58
44622,142,58
44623,142,58
44624,142,58
44625,142,58
44626,142,58
44627,142,58
44628,142,58
44629,142,58
44630,142,58
44631,142,58
44632,142,58
44633,142,58
44634,142,58
44635,142,58
44636,142,58
44637,142,58
44638,142,58
44639,142,58
44640,142,58
44641,142,58
44642,142,58
44643,142,58
44644,142,58
44645,142,58
44646,142,58
44647,142,58
44648,142,58
44649,142,58
44650,142,58
44651,142,58
44652,142,58
44653,142,58
44654,142,58
44655,142,58
44656,142,58
44657,142,58
44658,142,58
44659,142,58
44660,142,58
44661,142,58
44662,142,58
44663,142,58
44664,142,58
44665,142,58
44666,142,58
44667,142,58
44668,142,58
44669,142,58
44670,142,58
44671,142,58
44672,142,58
44673,142,58
44674,142,58
44675,142,58
44676,142,58
44677,142,58
44678,142,58
44679,142,58
44680,142,58
44681,142,58
44682,142,58
44683,142,58
44684,142,58
44685,142,58
44686,142,58
44687,142,58
44688,142,58
44689,142,58
44690,142,58
44691,142,58
44692,142,58
44693,142,58
44694,142,58
44695,142,58
44696,142,58
44697,142,58
44698,142,58
44699,142,58
44700,142,58
44701,142,58
44702,142,58
44703,142,58
44704,142,58
44705,142,58
44706,142,58
44707,142,58
44708,142,58
44709,142,58
44710,142,58
44711,142,58
44712,142,58
44713,142,58
44714,142,58
44715,142,58
44716,142,58
44717,142,58
44718,142,58
44719,142,58
44720,142,58
44721,142,58
44722,142,58
44723,142,58
44724,142,58
44725,142,58
44726,142,58
44727,142,58
44728,142,58
44729,142,58
44730,142,58
44731,142,58
44732,142,58
44733,142,58
44734,142,58
44735,142,58
44736,142,58
44737,142,58
44738,142,58
44739,142,58
44740,142,58
44741,142,58
44742,142,58
44743,142,58
44744,142,58
44745,142,58
44746,142,58
44747,142,58
44748,142,58
44749,142,58
44750,142,58
44751,142,58
44752,142,58
44753,142,58
44754,142,58
44755,142,58
44756,142,58
44757,142,58
44758,142,58
44759,142,58
44760,142,58
44761,142,58
44762,142,58
44763,142,58
44764,142,58
44765,142,58
44766,142,58
44767,142,58
44768,142,58
44769,142,58
44770,142,58
44771,142,58
44772,142,58
44773,142,58
44774,142,58
44775,142,58
44776,142,58
44777,142,58
44778,142,58
44779,142,58
44780,142,58
44781,142,58
44782,142,58
44783,142,58
44784,142,58
44785,142,58
44786,142,58
44787,142,58
44788,142,58
44789,142,58
44790,142,58
44791,142,58
44792,142,58
44793,142,58
44794,142,58
44795,142,58
44796,142,58
44797,142,58
44798,142,58
44799,142,58
44800,142,58
44801,142,58
44802,142,58
44803,142,58
44804,142,58
44805,142,58
44806,142,58
44807,142,58
44808,142,58
44809,142,58
44810,142,58
44811,142,58
44812,142,58
44813,142,58
44814,142,58
44815,142,58
44816,142,58
44817,142,58
44818,142,58
44819,142,58
44820,142,58
44821,142,58
44822,142,58
44823,142,58
44824,142,58
44825,142,58
44826,142,58
44827,142,58
44828,142,58
44829,142,58
44830,142,58
44831,142,58
44832,142,58
44833,142,58
44834,142,58
44835,142,58
44836,142,58
44837,142,58
44838,142,58
44839,142,58
44840,142,58
44841,142,58
44842,142,58
44843,142,58
44844,142,58
44845,142,58
44846,142,58
44847,142,58
44848,142,58
44849,142,58
44850,142,58
44851,142,58
44852,142,58
44853,142,58
44854,142,58
44855,142,58
44856,142,58
44857,142,58
44858,142,58
44859,142,58
44860,142,58
44861,142,58
44862,142,58
44863,142,58
44864,142,58
44865,142,58
44866,142,58
44867,142,58
44868,142,58
44869,142,58
44870,142,58
44871,142,58
44872,142,58
44873,142,58
44874,142,58
44875,142,58
44876,142,58
44877,142,58
44878,142,58
44879,142,58
44880,142,58
44881,142,58
44882,142,58
44883,142,58
44884,142,58
44885,142,58
44886,142,58
44887,142,58
44888,142,58
44889,142,58
44890,142,58
44891,142,58
44892,142,58
44893,142,58
44894,142,58
44895,142,58
44896,142,58
44897,142,58
44898,142,58
44899,142,58
44900,142,58
44901,142,58
44902,142,58
44903,142,58
44904,142,58
44905,142,58
44906,142,58
44907,142,58
44908,142,58
44909,142,58
44910,142,58
44911,142,58
44912,142,58
44913,142,58
44914,142,58
44915,142,58
44916,142,58
44917,142,58
44918,142,58
44919,142,58
44920,142,58
44921,142,58
44922,142,58
44923,142,58
44924,142,58
44925,142,58
44926,142,58
44927,142,58
44928,142,58
44929,142,58
44930,142,58
44931,142,58
44932,142,58
44933,142,58
44934,142,58
44935,142,58
44936,142,58
44937,142,58
44938,142,58
44939,142,58
44940,142,58
44941,142,58
44942,142,58
44943,142,58
44944,142,58
44945,142,58
44946,142,58
44947,142,58
44948,142,58
44949,142,58
44950,142,58
44951,142,58
44952,142,58
44953,142,58
44954,142,58
44955,142,58
44956,142,58
44957,142,58
44958,142,58
44959,142,58
44960,142,58
44961,142,58
44962,142,58
44963,142,58
44964,142,58
44965,142,58
44966,142,58
44967,142,58
44968,142,58
44969,142,58
44970,142,58
44971,142,58
44972,142,58
44973,142,58
44974,142,58
44975,142,58
44976,142,58
44977,142,58
44978,142,58
44979,142,58
44980,142,58
44981,142,58
44982,142,58
44983,142,58
44984,142,58
44985,142,58
44986,142,58
44987,142,58
44988,142,58
44989,142,58
44990,142,58
44991,142,58
44992,142,58
44993,142,58
44994,142,58
44995,142,58
44996,142,58
44997,142,58
44998,142,58
44999,142,58
45000,142,58
45001,142,58
45002,142,58
45003,142,58
45004,142,58
45005,142,58
45006,142,58
45007,142,58
45008,142,58
45009,142,58
45010,142,58
45011,142,58
45012,142,58
45013,142,58
45014,142,58
45015,142,58
45016,142,58
45017,142,58
45018,142,58
45019,142,58
45020,142,58
45021,142,58
45022,142,58
45023,142,58
45024,142,58
45025,142,58
45026,142,58
45027,142,58
45028,142,58
45029,142,58
45030,142,58
45031,142,58
45032,142,58
45033,142,58
45034,142,58
45035,142,58
45036,142,58
45037,142,58
45038,142,58
45039,142,58
45040,142,58
45041,142,58
45042,142,58
45043,142,58
45044,142,58
45045,142,58
45046,142,58
45047,142,58
45048,142,58
45049,142,58
45050,142,58
45051,142,58
45052,142,58
45053,142,58
45054,142,58
45055,142,58
45056,142,58
45057,142,58
45058,142,58
45059,142,58
45060,142,58
45061,142,58
45062,142,58
45063,142,58
45064,142,58
45065,142,58
45066,142,58
45067,142,58
45068,142,58
45069,142,58
45070,142,58
45071,142,58
45072,142,58
45073,142,58
45074,142,58
45075,142,58
45076,142,58
45077,142,58
45078,142,58
45079,142,58
45080,142,58
45081,142,58
45082,142,58
45083,142,58
45084,142,58
45085,142,58
45086,142,58
45087,142,58
45088,142,58
45089,142,58
45090,142,58
45091,142,58
45092,142,58
45093,142,58
45094,142,58
45095,142,58
45096,142,58
45097,142,58
45098,142,58
45099,142,58
45100,142,58
45101,142,58
45102,142,58
45103,142,58
45104,142,58
45105,142,58
45106,142,58
45107,142,58
45108,142,58
45109,142,58
45110,142,58
45111,142,58
45112,142,58
45113,142,58
45114,142,58
45115,142,58
45116,142,58
45117,142,58
45118,142,58
45119,142,58
45120,142,58
45121,142,58
45122,142,58
45123,142,58
45124,142,58
45125,142,58
45126,142,58
45127,142,58
45128,142,58
45129,142,58
45130,142,58
45131,142,58
45132,142,58
45133,142,58
45134,142,58
45135,142,58
45136,142,58
45137,142,58
45138,142,58
45139,142,58
45140,142,58
45141,142,58
45142,142,58
45143,142,58
45144,142,58
45145,142,58
45146,142,58
45147,142,58
45148,142,58
45149,142,58
45150,142,58
45151,142,58
45152,142,58
45153,142,58
45154,142,58
45155,142,58
45156,142,58
45157,142,58
45158,142,58
45159,142,58
45160,142,58
45161,142,58
45162,142,58
45163,142,58
45164,142,58
45165,142,58
45166,142,58
45167,142,58
45168,142,58
45169,142,58
45170,142,58
45171,142,58
45172,142,58
45173,142,58
45174,142,58
45175,142,58
45176,142,58
45177,142,58
45178,142,58
45179,142,58
45180,142,58
45181,142,58
45182,142,58
45183,142,58
45184,142,58
45185,142,58
45186,142,58
45187,142,58
45188,142,58
45189,142,58
45190,142,58
45191,142,58
45192,142,58
45193,142,58
45194,142,58
45195,142,58
45196,142,58
45197,142,58
45198,142,58
45199,142,58
45200,142,58
45201,142,58
45202,142,58
45203,142,58
45204,142,58
45205,142,58
45206,142,58
45207,142,58
45208,142,58
45209,142,58
45210,142,58
45211,142,58
45212,142,58
45213,142,58
45214,142,58
45215,142,58
45216,142,58
45217,142,58
45218,142,58
45219,142,58
45220,142,58
45221,142,58
45222,142,58
45223,142,58
45224,142,58
45225,142,58
45226,142,58
45227,142,58
45228,142,58
45229,142,58
45230,142,58
45231,142,58
45232,142,58
45233,142,58
45234,142,58
45235,142,58
45236,142,58
45237,142,58
45238,142,58
45239,142,58
45240,142,58
45241,142,58
45242,142,58
45243,142,58
45244,142,58
45245,142,58
45246,142,58
45247,142,58
45248,142,58
45249,142,58
45250,142,58
45251,142,58
45252,142,58
45253,142,58
45254,142,58
45255,142,58
45256,142,58
45257,142,58
45258,142,58
45259,142,58
45260,142,58
45261,142,58
45262,142,58
45263,142,58
45264,142,58
45265,142,58
45266,142,58
45267,142,58
45268,142,58
45269,142,58
45270,142,58
45271,142,58
45272,142,58
45273,142,58
45274,142,58
45275,142,58
45276,142,58
45277,142,58
45278,142,58
45279,142,58
45280,142,58
45281,142,58
45282,142,58
45283,142,58
45284,142,58
45285,142,58
45286,142,58
45287,142,58
45288,142,58
45289,142,58
45290,142,58
45291,142,58
45292,142,58
45293,142,58
45294,142,58
45295,142,58
45296,142,58
45297,142,58
45298,142,58
45299,142,58
45300,142,58
45301,142,58
45302,142,58
45303,142,58
45304,142,58
45305,142,58
45306,142,58
45307,142,58
45308,142,58
45309,142,58
45310,142,58
45311,142,58
45312,142,58
45313,142,58
45314,142,58
45315,142,58
45316,142,58
45317,142,58
45318,142,58
45319,142,58
45320,142,58
45321,142,58
45322,142,58
45323,142,58
45324,142,58
45325,142,58
45326,142,58
45327,142,58
45328,142,58
45329,142,58
45330,142,58
45331,142,58
45332,142,58
45333,142,58
45334,142,58
45335,142,58
45336,142,58
45337,142,58
45338,142,58
45339,142,58
45340,142,58
45341,142,58
45342,142,58
45343,142,58
45344,142,58
45345,142,58
45346,142,58
45347,142,58
45348,142,58
45349,142,58
45350,142,58
45351,142,58
45352,142,58
45353,142,58
45354,142,58
45355,142,58
45356,142,58
45357,142,58
45358,142,58
45359,142,58
45360,142,58
45361,142,58
45362,142,58
45363,142,58
45364,142,58
45365,142,58
45366,142,58
45367,142,58
45368,142,58
45369,142,58
45370,142,58
45371,142,58
45372,142,58
45373,142,58
45374,142,58
45375,142,58
45376,142,58
45377,142,58
45378,142,58
45379,142,58
45380,142,58
45381,142,58
45382,142,58
45383,142,58
45384,142,58
45385,142,58
45386,142,58
45387,142,58
45388,142,58
